,ExperimentName,Subject,Session,StartTime,CurrentTime,Step,Block,Scenario,TimeInCondition,Cue,Startle,Shock,FearRating,CueStart,CueEnd,ScenarioIndex,ShockType,VAS_score,VAS_type,VAS_RT
0,FORT,,1,1777027679.8876119,171.69,Game,1,Predictable,104.94,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.7,Game,1,Predictable,104.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.71,Game,1,Predictable,104.97,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.72,Game,1,Predictable,104.98,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.74,Game,1,Predictable,104.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.75,Game,1,Predictable,105.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.76,Game,1,Predictable,105.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.77,Game,1,Predictable,105.03,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.79,Game,1,Predictable,105.04,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.8,Game,1,Predictable,105.05,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.81,Game,1,Predictable,105.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.82,Game,1,Predictable,105.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.84,Game,1,Predictable,105.09,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.85,Game,1,Predictable,105.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.86,Game,1,Predictable,105.12,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.87,Game,1,Predictable,105.13,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.89,Game,1,Predictable,105.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.9,Game,1,Predictable,105.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.91,Game,1,Predictable,105.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.92,Game,1,Predictable,105.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.94,Game,1,Predictable,105.19,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.95,Game,1,Predictable,105.2,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.96,Game,1,Predictable,105.22,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.97,Game,1,Predictable,105.23,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,171.99,Game,1,Predictable,105.24,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.0,Game,1,Predictable,105.25,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.01,Game,1,Predictable,105.27,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.02,Game,1,Predictable,105.28,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.04,Game,1,Predictable,105.29,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.05,Game,1,Predictable,105.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.06,Game,1,Predictable,105.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.07,Game,1,Predictable,105.33,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.09,Game,1,Predictable,105.34,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.1,Game,1,Predictable,105.35,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.11,Game,1,Predictable,105.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.12,Game,1,Predictable,105.38,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.14,Game,1,Predictable,105.39,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.15,Game,1,Predictable,105.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.16,Game,1,Predictable,105.42,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.17,Game,1,Predictable,105.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.19,Game,1,Predictable,105.44,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.2,Game,1,Predictable,105.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.21,Game,1,Predictable,105.47,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.22,Game,1,Predictable,105.48,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.24,Game,1,Predictable,105.49,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.25,Game,1,Predictable,105.5,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.26,Game,1,Predictable,105.52,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.27,Game,1,Predictable,105.53,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.29,Game,1,Predictable,105.54,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.3,Game,1,Predictable,105.55,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.31,Game,1,Predictable,105.57,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.33,Game,1,Predictable,105.58,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.34,Game,1,Predictable,105.59,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.35,Game,1,Predictable,105.61,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.36,Game,1,Predictable,105.62,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.37,Game,1,Predictable,105.63,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.39,Game,1,Predictable,105.64,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.4,Game,1,Predictable,105.65,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.41,Game,1,Predictable,105.67,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.42,Game,1,Predictable,105.68,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.44,Game,1,Predictable,105.69,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.45,Game,1,Predictable,105.7,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.46,Game,1,Predictable,105.72,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.47,Game,1,Predictable,105.73,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.49,Game,1,Predictable,105.74,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.5,Game,1,Predictable,105.75,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.51,Game,1,Predictable,105.77,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.52,Game,1,Predictable,105.78,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.54,Game,1,Predictable,105.79,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.55,Game,1,Predictable,105.8,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.56,Game,1,Predictable,105.82,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.57,Game,1,Predictable,105.83,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.59,Game,1,Predictable,105.84,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.6,Game,1,Predictable,105.85,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.61,Game,1,Predictable,105.87,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.62,Game,1,Predictable,105.88,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.64,Game,1,Predictable,105.89,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.65,Game,1,Predictable,105.9,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.66,Game,1,Predictable,105.92,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.67,Game,1,Predictable,105.93,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.69,Game,1,Predictable,105.94,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.7,Game,1,Predictable,105.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.71,Game,1,Predictable,105.97,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.72,Game,1,Predictable,105.98,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.74,Game,1,Predictable,105.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.75,Game,1,Predictable,106.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.76,Game,1,Predictable,106.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.77,Game,1,Predictable,106.03,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.79,Game,1,Predictable,106.04,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.8,Game,1,Predictable,106.05,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.81,Game,1,Predictable,106.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.82,Game,1,Predictable,106.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.84,Game,1,Predictable,106.09,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.85,Game,1,Predictable,106.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.86,Game,1,Predictable,106.12,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.88,Game,1,Predictable,106.13,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.89,Game,1,Predictable,106.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.9,Game,1,Predictable,106.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.91,Game,1,Predictable,106.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.93,Game,1,Predictable,106.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.94,Game,1,Predictable,106.19,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.95,Game,1,Predictable,106.2,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.96,Game,1,Predictable,106.22,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.97,Game,1,Predictable,106.23,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,172.99,Game,1,Predictable,106.24,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.0,Game,1,Predictable,106.25,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.01,Game,1,Predictable,106.27,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.02,Game,1,Predictable,106.28,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.04,Game,1,Predictable,106.29,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.05,Game,1,Predictable,106.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.06,Game,1,Predictable,106.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.07,Game,1,Predictable,106.33,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.09,Game,1,Predictable,106.34,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.1,Game,1,Predictable,106.35,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.11,Game,1,Predictable,106.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.12,Game,1,Predictable,106.38,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.14,Game,1,Predictable,106.39,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.15,Game,1,Predictable,106.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.16,Game,1,Predictable,106.42,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.17,Game,1,Predictable,106.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.19,Game,1,Predictable,106.44,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.2,Game,1,Predictable,106.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.21,Game,1,Predictable,106.47,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.22,Game,1,Predictable,106.48,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.24,Game,1,Predictable,106.49,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.25,Game,1,Predictable,106.5,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.26,Game,1,Predictable,106.52,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.27,Game,1,Predictable,106.53,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.29,Game,1,Predictable,106.54,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.3,Game,1,Predictable,106.55,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.31,Game,1,Predictable,106.57,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.32,Game,1,Predictable,106.58,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.34,Game,1,Predictable,106.59,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.35,Game,1,Predictable,106.6,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.36,Game,1,Predictable,106.62,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.37,Game,1,Predictable,106.63,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.39,Game,1,Predictable,106.64,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.4,Game,1,Predictable,106.65,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.41,Game,1,Predictable,106.67,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.42,Game,1,Predictable,106.68,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.44,Game,1,Predictable,106.69,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.45,Game,1,Predictable,106.7,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.46,Game,1,Predictable,106.72,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.47,Game,1,Predictable,106.73,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.49,Game,1,Predictable,106.74,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.5,Game,1,Predictable,106.75,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.51,Game,1,Predictable,106.77,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.52,Game,1,Predictable,106.78,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.54,Game,1,Predictable,106.79,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.55,Game,1,Predictable,106.8,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.56,Game,1,Predictable,106.82,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.57,Game,1,Predictable,106.83,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.59,Game,1,Predictable,106.84,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.6,Game,1,Predictable,106.85,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.61,Game,1,Predictable,106.87,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.62,Game,1,Predictable,106.88,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.64,Game,1,Predictable,106.89,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.65,Game,1,Predictable,106.9,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.66,Game,1,Predictable,106.92,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.67,Game,1,Predictable,106.93,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.69,Game,1,Predictable,106.94,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.7,Game,1,Predictable,106.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.71,Game,1,Predictable,106.97,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.72,Game,1,Predictable,106.98,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.74,Game,1,Predictable,106.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.75,Game,1,Predictable,107.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.76,Game,1,Predictable,107.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.77,Game,1,Predictable,107.03,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.79,Game,1,Predictable,107.04,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.8,Game,1,Predictable,107.05,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.81,Game,1,Predictable,107.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.82,Game,1,Predictable,107.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.84,Game,1,Predictable,107.09,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.85,Game,1,Predictable,107.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.86,Game,1,Predictable,107.12,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.87,Game,1,Predictable,107.13,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.89,Game,1,Predictable,107.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.9,Game,1,Predictable,107.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.91,Game,1,Predictable,107.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.92,Game,1,Predictable,107.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.94,Game,1,Predictable,107.19,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.95,Game,1,Predictable,107.2,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.96,Game,1,Predictable,107.22,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.97,Game,1,Predictable,107.23,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,173.99,Game,1,Predictable,107.24,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.0,Game,1,Predictable,107.25,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.01,Game,1,Predictable,107.27,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.02,Game,1,Predictable,107.28,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.04,Game,1,Predictable,107.29,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.05,Game,1,Predictable,107.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.06,Game,1,Predictable,107.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.07,Game,1,Predictable,107.33,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.09,Game,1,Predictable,107.34,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.1,Game,1,Predictable,107.35,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.11,Game,1,Predictable,107.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.12,Game,1,Predictable,107.38,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.14,Game,1,Predictable,107.39,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.15,Game,1,Predictable,107.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.16,Game,1,Predictable,107.42,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.17,Game,1,Predictable,107.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.19,Game,1,Predictable,107.44,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.2,Game,1,Predictable,107.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.21,Game,1,Predictable,107.47,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.22,Game,1,Predictable,107.48,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.24,Game,1,Predictable,107.49,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.25,Game,1,Predictable,107.5,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.26,Game,1,Predictable,107.52,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.27,Game,1,Predictable,107.53,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.29,Game,1,Predictable,107.54,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.3,Game,1,Predictable,107.55,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.31,Game,1,Predictable,107.57,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.32,Game,1,Predictable,107.58,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.34,Game,1,Predictable,107.59,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.35,Game,1,Predictable,107.6,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.36,Game,1,Predictable,107.62,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.37,Game,1,Predictable,107.63,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.39,Game,1,Predictable,107.64,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.4,Game,1,Predictable,107.65,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.41,Game,1,Predictable,107.67,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.43,Game,1,Predictable,107.68,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.44,Game,1,Predictable,107.69,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.45,Game,1,Predictable,107.7,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.46,Game,1,Predictable,107.72,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.47,Game,1,Predictable,107.73,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.49,Game,1,Predictable,107.74,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.5,Game,1,Predictable,107.75,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.51,Game,1,Predictable,107.77,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.52,Game,1,Predictable,107.78,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.54,Game,1,Predictable,107.79,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.55,Game,1,Predictable,107.8,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.56,Game,1,Predictable,107.82,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.57,Game,1,Predictable,107.83,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.59,Game,1,Predictable,107.84,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.6,Game,1,Predictable,107.85,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.61,Game,1,Predictable,107.87,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.62,Game,1,Predictable,107.88,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.64,Game,1,Predictable,107.89,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.65,Game,1,Predictable,107.9,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.66,Game,1,Predictable,107.92,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.67,Game,1,Predictable,107.93,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.69,Game,1,Predictable,107.94,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.7,Game,1,Predictable,107.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.71,Game,1,Predictable,107.97,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.72,Game,1,Predictable,107.98,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.74,Game,1,Predictable,107.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.75,Game,1,Predictable,108.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.76,Game,1,Predictable,108.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.77,Game,1,Predictable,108.03,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.79,Game,1,Predictable,108.04,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.8,Game,1,Predictable,108.05,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.81,Game,1,Predictable,108.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.82,Game,1,Predictable,108.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.84,Game,1,Predictable,108.09,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.85,Game,1,Predictable,108.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.86,Game,1,Predictable,108.12,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.87,Game,1,Predictable,108.13,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.89,Game,1,Predictable,108.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.9,Game,1,Predictable,108.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.91,Game,1,Predictable,108.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.92,Game,1,Predictable,108.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.94,Game,1,Predictable,108.19,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,174.95,Game,1,Predictable,108.2,0,,,3,,,130,Sound,,,
