,ExperimentName,Subject,Session,StartTime,CurrentTime,Step,Block,Scenario,TimeInCondition,Cue,Startle,Shock,FearRating,CueStart,CueEnd,ScenarioIndex,ShockType,VAS_score,VAS_type,VAS_RT
0,FORT,2,1,1776625433.396702,99.8,Game,1,Predictable,91.06,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.82,Game,1,Predictable,91.08,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.84,Game,1,Predictable,91.1,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.85,Game,1,Predictable,91.12,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.86,Game,1,Predictable,91.13,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.89,Game,1,Predictable,91.14,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.91,Game,1,Predictable,91.17,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.92,Game,1,Predictable,91.19,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.93,Game,1,Predictable,91.2,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.96,Game,1,Predictable,91.21,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.97,Game,1,Predictable,91.24,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,99.98,Game,1,Predictable,91.25,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.0,Game,1,Predictable,91.27,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.01,Game,1,Predictable,91.28,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.02,Game,1,Predictable,91.29,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.03,Game,1,Predictable,91.3,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.04,Game,1,Predictable,91.31,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.07,Game,1,Predictable,91.33,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.09,Game,1,Predictable,91.35,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.1,Game,1,Predictable,91.37,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.11,Game,1,Predictable,91.38,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.12,Game,1,Predictable,91.39,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.14,Game,1,Predictable,91.41,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.15,Game,1,Predictable,91.42,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.16,Game,1,Predictable,91.43,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.17,Game,1,Predictable,91.44,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.18,Game,1,Predictable,91.45,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.2,Game,1,Predictable,91.46,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.21,Game,1,Predictable,91.48,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.22,Game,1,Predictable,91.49,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.23,Game,1,Predictable,91.5,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.24,Game,1,Predictable,91.51,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.26,Game,1,Predictable,91.52,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.27,Game,1,Predictable,91.54,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.28,Game,1,Predictable,91.55,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.31,Game,1,Predictable,91.56,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.32,Game,1,Predictable,91.59,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.33,Game,1,Predictable,91.6,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.35,Game,1,Predictable,91.61,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.37,Game,1,Predictable,91.63,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.39,Game,1,Predictable,91.65,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.4,Game,1,Predictable,91.67,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.41,Game,1,Predictable,91.68,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.44,Game,1,Predictable,91.69,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.46,Game,1,Predictable,91.72,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.47,Game,1,Predictable,91.74,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.48,Game,1,Predictable,91.75,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.51,Game,1,Predictable,91.76,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.52,Game,1,Predictable,91.79,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.53,Game,1,Predictable,91.8,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.55,Game,1,Predictable,91.82,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.56,Game,1,Predictable,91.83,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.57,Game,1,Predictable,91.84,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.58,Game,1,Predictable,91.85,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.6,Game,1,Predictable,91.87,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.61,Game,1,Predictable,91.88,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.62,Game,1,Predictable,91.89,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.63,Game,1,Predictable,91.9,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.64,Game,1,Predictable,91.91,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.67,Game,1,Predictable,91.93,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.69,Game,1,Predictable,91.95,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.7,Game,1,Predictable,91.97,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.71,Game,1,Predictable,91.98,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.74,Game,1,Predictable,91.99,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.76,Game,1,Predictable,92.02,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.77,Game,1,Predictable,92.04,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.78,Game,1,Predictable,92.05,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.81,Game,1,Predictable,92.06,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.82,Game,1,Predictable,92.09,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.83,Game,1,Predictable,92.1,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.85,Game,1,Predictable,92.11,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.87,Game,1,Predictable,92.13,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.89,Game,1,Predictable,92.15,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.9,Game,1,Predictable,92.17,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.91,Game,1,Predictable,92.18,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.94,Game,1,Predictable,92.19,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.96,Game,1,Predictable,92.22,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.97,Game,1,Predictable,92.24,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.98,Game,1,Predictable,92.25,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,100.99,Game,1,Predictable,92.26,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.0,Game,1,Predictable,92.27,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.01,Game,1,Predictable,92.28,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.03,Game,1,Predictable,92.29,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.04,Game,1,Predictable,92.31,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.05,Game,1,Predictable,92.32,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.06,Game,1,Predictable,92.33,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.08,Game,1,Predictable,92.34,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.09,Game,1,Predictable,92.36,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.1,Game,1,Predictable,92.37,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.11,Game,1,Predictable,92.38,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.13,Game,1,Predictable,92.39,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.14,Game,1,Predictable,92.41,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.15,Game,1,Predictable,92.42,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.16,Game,1,Predictable,92.43,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.19,Game,1,Predictable,92.44,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.21,Game,1,Predictable,92.47,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.22,Game,1,Predictable,92.49,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.23,Game,1,Predictable,92.5,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.24,Game,1,Predictable,92.51,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.26,Game,1,Predictable,92.52,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.27,Game,1,Predictable,92.54,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.28,Game,1,Predictable,92.55,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.31,Game,1,Predictable,92.56,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.32,Game,1,Predictable,92.59,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.33,Game,1,Predictable,92.6,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.35,Game,1,Predictable,92.61,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.37,Game,1,Predictable,92.63,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.39,Game,1,Predictable,92.65,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.4,Game,1,Predictable,92.67,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.41,Game,1,Predictable,92.68,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.44,Game,1,Predictable,92.69,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.46,Game,1,Predictable,92.72,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.47,Game,1,Predictable,92.74,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.48,Game,1,Predictable,92.75,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.51,Game,1,Predictable,92.76,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.52,Game,1,Predictable,92.79,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.53,Game,1,Predictable,92.8,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.55,Game,1,Predictable,92.82,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.56,Game,1,Predictable,92.83,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.57,Game,1,Predictable,92.84,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.58,Game,1,Predictable,92.85,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.6,Game,1,Predictable,92.86,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.62,Game,1,Predictable,92.88,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.64,Game,1,Predictable,92.9,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.65,Game,1,Predictable,92.92,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.66,Game,1,Predictable,92.93,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.68,Game,1,Predictable,92.94,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.69,Game,1,Predictable,92.96,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.7,Game,1,Predictable,92.97,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.71,Game,1,Predictable,92.98,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.73,Game,1,Predictable,92.99,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.74,Game,1,Predictable,93.01,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.75,Game,1,Predictable,93.02,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.76,Game,1,Predictable,93.03,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.78,Game,1,Predictable,93.04,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.79,Game,1,Predictable,93.06,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.8,Game,1,Predictable,93.07,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.81,Game,1,Predictable,93.08,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.84,Game,1,Predictable,93.09,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.86,Game,1,Predictable,93.12,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.87,Game,1,Predictable,93.14,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.88,Game,1,Predictable,93.15,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.89,Game,1,Predictable,93.16,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.91,Game,1,Predictable,93.17,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.92,Game,1,Predictable,93.19,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.93,Game,1,Predictable,93.2,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.96,Game,1,Predictable,93.21,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.97,Game,1,Predictable,93.24,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,101.98,Game,1,Predictable,93.25,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.0,Game,1,Predictable,93.27,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.01,Game,1,Predictable,93.28,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.02,Game,1,Predictable,93.29,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.03,Game,1,Predictable,93.3,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.05,Game,1,Predictable,93.32,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.06,Game,1,Predictable,93.33,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.07,Game,1,Predictable,93.34,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.08,Game,1,Predictable,93.35,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.1,Game,1,Predictable,93.36,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.12,Game,1,Predictable,93.38,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.14,Game,1,Predictable,93.4,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.15,Game,1,Predictable,93.42,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.16,Game,1,Predictable,93.43,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.18,Game,1,Predictable,93.44,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.19,Game,1,Predictable,93.46,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.2,Game,1,Predictable,93.47,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.21,Game,1,Predictable,93.48,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.23,Game,1,Predictable,93.49,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.24,Game,1,Predictable,93.51,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.25,Game,1,Predictable,93.52,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.26,Game,1,Predictable,93.53,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.27,Game,1,Predictable,93.54,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.29,Game,1,Predictable,93.56,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.3,Game,1,Predictable,93.57,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.31,Game,1,Predictable,93.58,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.33,Game,1,Predictable,93.59,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.34,Game,1,Predictable,93.61,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.35,Game,1,Predictable,93.62,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.36,Game,1,Predictable,93.63,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.37,Game,1,Predictable,93.64,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.39,Game,1,Predictable,93.66,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.4,Game,1,Predictable,93.67,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.41,Game,1,Predictable,93.68,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.43,Game,1,Predictable,93.69,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.44,Game,1,Predictable,93.71,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.45,Game,1,Predictable,93.72,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.46,Game,1,Predictable,93.73,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.48,Game,1,Predictable,93.74,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.49,Game,1,Predictable,93.76,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.5,Game,1,Predictable,93.77,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.51,Game,1,Predictable,93.78,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.54,Game,1,Predictable,93.79,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.56,Game,1,Predictable,93.82,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.57,Game,1,Predictable,93.84,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.58,Game,1,Predictable,93.85,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.61,Game,1,Predictable,93.86,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.62,Game,1,Predictable,93.89,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.63,Game,1,Predictable,93.9,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.65,Game,1,Predictable,93.92,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.67,Game,1,Predictable,93.93,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.69,Game,1,Predictable,93.95,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.7,Game,1,Predictable,93.97,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.71,Game,1,Predictable,93.98,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.73,Game,1,Predictable,93.99,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.74,Game,1,Predictable,94.01,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.75,Game,1,Predictable,94.02,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.76,Game,1,Predictable,94.03,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.79,Game,1,Predictable,94.04,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.81,Game,1,Predictable,94.07,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.82,Game,1,Predictable,94.09,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.83,Game,1,Predictable,94.1,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.84,Game,1,Predictable,94.11,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.86,Game,1,Predictable,94.12,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.87,Game,1,Predictable,94.14,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.88,Game,1,Predictable,94.15,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.91,Game,1,Predictable,94.16,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.92,Game,1,Predictable,94.19,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.93,Game,1,Predictable,94.2,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.95,Game,1,Predictable,94.21,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.97,Game,1,Predictable,94.23,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,102.99,Game,1,Predictable,94.25,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.0,Game,1,Predictable,94.27,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.01,Game,1,Predictable,94.28,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.03,Game,1,Predictable,94.29,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.04,Game,1,Predictable,94.31,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.05,Game,1,Predictable,94.32,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.06,Game,1,Predictable,94.33,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.09,Game,1,Predictable,94.34,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.11,Game,1,Predictable,94.37,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.12,Game,1,Predictable,94.39,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.13,Game,1,Predictable,94.4,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.16,Game,1,Predictable,94.41,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.17,Game,1,Predictable,94.44,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.18,Game,1,Predictable,94.45,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.2,Game,1,Predictable,94.47,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.21,Game,1,Predictable,94.48,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.22,Game,1,Predictable,94.49,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.23,Game,1,Predictable,94.5,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.25,Game,1,Predictable,94.52,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.26,Game,1,Predictable,94.53,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.27,Game,1,Predictable,94.54,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.29,Game,1,Predictable,94.55,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.3,Game,1,Predictable,94.57,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.31,Game,1,Predictable,94.58,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.34,Game,1,Predictable,94.59,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.36,Game,1,Predictable,94.62,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.37,Game,1,Predictable,94.64,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.38,Game,1,Predictable,94.65,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.39,Game,1,Predictable,94.66,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.41,Game,1,Predictable,94.67,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.42,Game,1,Predictable,94.69,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.43,Game,1,Predictable,94.7,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.44,Game,1,Predictable,94.71,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.46,Game,1,Predictable,94.72,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.47,Game,1,Predictable,94.74,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.48,Game,1,Predictable,94.75,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.49,Game,1,Predictable,94.76,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.51,Game,1,Predictable,94.77,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.52,Game,1,Predictable,94.79,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.53,Game,1,Predictable,94.8,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.54,Game,1,Predictable,94.81,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.56,Game,1,Predictable,94.82,0,,,5,,,130,Sound,,,
0,FORT,2,1,1776625433.396702,103.57,Game,1,Predictable,94.84,0,,,5,,,130,Sound,,,
